NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-NST,2020-08-04,AUD,15.75,2021-08-04,24.81,57.52,40.0,2020-12-16,12.19,OPEN,-22.6,-43.0,37.0,-39.0
-,ASX-NST,2020-08-04,AUD,15.75,2021-08-04,24.39,54.86,38.0,2020-12-16,12.19,OPEN,-22.6,-43.0,37.0,-41.0
-,ASX-BLD,2020-08-05,AUD,3.64,2021-08-05,4.2,15.38,11.0,2020-09-16,4.2,CLOSED,15.38,92.0,12.0,100.0
-,ASX-CCP,2020-08-05,AUD,17.99,2021-08-05,25.29,40.58,28.0,2020-11-20,25.29,CLOSED,40.58,96.0,29.0,100.0
-,ASX-CTD,2020-08-05,AUD,8.56,2021-08-05,11.62,35.75,25.0,2020-08-17,11.62,CLOSED,35.75,751.0,3.0,100.0
-,ASX-CTD,2020-08-05,AUD,8.56,2021-08-05,11.3,32.01,22.0,2020-08-13,11.3,CLOSED,32.01,1008.0,2.0,100.0
-,ASX-CTD,2020-08-05,AUD,8.56,2021-08-05,10.88,27.1,19.0,2020-08-13,10.88,CLOSED,27.1,854.0,2.0,100.0
-,ASX-SDF,2020-08-05,AUD,3.34,2021-08-05,3.96,18.56,13.0,2020-11-10,3.96,CLOSED,18.56,48.0,27.0,100.0
-,ASX-A2M,2020-08-05,AUD,19.6,2021-08-05,39.28,100.41,69.0,2020-12-16,13.28,OPEN,-32.24,-61.0,36.0,-32.0
-,ASX-A2M,2020-08-05,AUD,19.6,2021-08-05,32.07,63.62,44.0,2020-12-16,13.28,OPEN,-32.24,-61.0,36.0,-51.0
-,ASX-FPH,2020-08-05,AUD,34.06,2021-08-05,40.27,18.23,13.0,2020-12-16,30.42,OPEN,-10.69,-20.0,36.0,-59.0
-,ASX-NSR,2020-08-05,AUD,1.86,2021-08-05,2.15,15.59,11.0,2020-12-16,1.995,OPEN,7.26,14.0,36.0,47.0
-,ASX-NST,2020-08-05,AUD,16.43,2021-08-05,25.84,57.27,40.0,2020-12-16,12.19,OPEN,-25.81,-49.0,36.0,-45.0
-,ASX-NST,2020-08-05,AUD,16.43,2021-08-05,22.77,38.59,27.0,2020-12-16,12.19,OPEN,-25.81,-49.0,36.0,-67.0
-,ASX-NST,2020-08-05,AUD,16.43,2021-08-05,27.32,66.28,46.0,2020-12-16,12.19,OPEN,-25.81,-49.0,36.0,-39.0
-,ASX-NST,2020-08-05,AUD,16.43,2021-08-05,25.89,57.58,40.0,2020-12-16,12.19,OPEN,-25.81,-49.0,36.0,-45.0
-,ASX-NST,2020-08-05,AUD,16.43,2021-08-05,25.44,54.84,38.0,2020-12-16,12.19,OPEN,-25.81,-49.0,36.0,-47.0
-,ASX-REA,2020-08-05,AUD,110.57,2021-08-05,164.27,48.57,34.0,2020-12-16,146.91,OPEN,32.87,62.0,36.0,68.0
-,ASX-BAP,2020-08-06,AUD,6.3,2021-08-06,8.43,33.81,23.0,2020-10-14,8.43,CLOSED,33.81,123.0,19.0,100.0
-,ASX-CTD,2020-08-06,AUD,9.15,2021-08-06,12.08,32.02,22.0,2020-08-18,12.08,CLOSED,32.02,672.0,3.0,100.0
-,ASX-CTD,2020-08-06,AUD,9.15,2021-08-06,11.63,27.1,19.0,2020-08-17,11.63,CLOSED,27.1,621.0,3.0,100.0
-,ASX-A2M,2020-08-06,AUD,19.3,2021-08-06,40.24,108.5,75.0,2020-12-16,13.28,OPEN,-31.19,-60.0,36.0,-29.0
-,ASX-ALU,2020-08-06,AUD,33.61,2021-08-06,43.83,30.41,21.0,2020-12-16,33.93,OPEN,0.95,2.0,36.0,3.0
-,ASX-ALU,2020-08-06,AUD,33.61,2021-08-06,44.5,32.4,22.0,2020-12-16,33.93,OPEN,0.95,2.0,36.0,3.0
-,ASX-ALU,2020-08-06,AUD,33.61,2021-08-06,44.83,33.38,23.0,2020-12-16,33.93,OPEN,0.95,2.0,36.0,3.0
-,ASX-NAN,2020-08-06,AUD,6.39,2021-08-06,8.57,34.12,24.0,2020-12-16,7.5,OPEN,17.37,33.0,36.0,51.0
-,ASX-NSR,2020-08-06,AUD,1.86,2021-08-06,2.22,19.35,13.0,2020-12-16,1.995,OPEN,7.26,14.0,36.0,37.0
-,ASX-NST,2020-08-06,AUD,16.29,2021-08-06,25.23,54.88,38.0,2020-12-16,12.19,OPEN,-25.17,-48.0,36.0,-46.0
-,ASX-CCP,2020-08-07,AUD,17.82,2021-08-07,25.06,40.63,28.0,2020-11-20,25.06,CLOSED,40.63,98.0,29.0,100.0
-,ASX-CNU,2020-08-07,AUD,6.83,2021-08-07,8.3,21.52,15.0,2020-09-10,8.3,CLOSED,21.52,160.0,9.0,100.0
-,ASX-CTD,2020-08-07,AUD,9.74,2021-08-07,12.85,31.93,22.0,2020-08-19,12.85,CLOSED,31.93,671.0,3.0,100.0
-,ASX-CTD,2020-08-07,AUD,9.74,2021-08-07,12.38,27.1,19.0,2020-08-19,12.38,CLOSED,27.1,569.0,3.0,100.0
-,ASX-REA,2020-08-07,AUD,113.42,2021-08-07,143.19,26.25,18.0,2020-11-18,143.19,CLOSED,26.25,64.0,28.0,100.0
-,ASX-REA,2020-08-07,AUD,113.42,2021-08-07,148.53,30.96,21.0,2020-12-09,148.53,CLOSED,30.96,63.0,34.0,100.0
-,ASX-REA,2020-08-07,AUD,113.42,2021-08-07,141.5,24.76,17.0,2020-11-10,141.5,CLOSED,24.76,66.0,26.0,100.0
-,ASX-REA,2020-08-07,AUD,113.42,2021-08-07,141.58,24.83,17.0,2020-11-10,141.58,CLOSED,24.83,66.0,26.0,100.0
-,ASX-A2M,2020-08-07,AUD,18.99,2021-08-07,34.71,82.78,57.0,2020-12-16,13.28,OPEN,-30.07,-58.0,36.0,-36.0
-,ASX-A2M,2020-08-07,AUD,18.99,2021-08-07,39.51,108.06,75.0,2020-12-16,13.28,OPEN,-30.07,-58.0,36.0,-28.0
-,ASX-CSL,2020-08-07,AUD,274.19,2021-08-07,368.15,34.27,24.0,2020-12-16,286.95,OPEN,4.65,9.0,36.0,14.0
-,ASX-CSL,2020-08-07,AUD,274.19,2021-08-07,377.21,37.57,26.0,2020-12-16,286.95,OPEN,4.65,9.0,36.0,12.0
-,ASX-MFG,2020-08-07,AUD,61.11,2021-08-07,78.89,29.1,20.0,2020-12-16,55.49,OPEN,-9.2,-18.0,36.0,-32.0
-,ASX-MFG,2020-08-07,AUD,61.11,2021-08-07,82.4,34.84,24.0,2020-12-16,55.49,OPEN,-9.2,-18.0,36.0,-26.0
-,ASX-NST,2020-08-07,AUD,15.89,2021-08-07,24.12,51.79,36.0,2020-12-16,12.19,OPEN,-23.29,-45.0,36.0,-45.0
-,ASX-NXT,2020-08-07,AUD,12.03,2021-08-07,15.07,25.27,17.0,2020-12-16,11.93,OPEN,-0.83,-2.0,36.0,-3.0
-,ASX-REA,2020-08-07,AUD,113.42,2021-08-07,171.04,50.8,35.0,2020-12-16,146.91,OPEN,29.53,57.0,36.0,58.0
-,ASX-CCP,2020-08-10,AUD,19.01,2021-08-10,25.8,35.72,25.0,2020-11-24,25.8,CLOSED,35.72,85.0,29.0,100.0
-,ASX-CCP,2020-08-10,AUD,19.01,2021-08-10,25.58,34.56,24.0,2020-11-24,25.58,CLOSED,34.56,82.0,29.0,100.0
-,ASX-CTD,2020-08-10,AUD,9.97,2021-08-10,13.18,32.2,22.0,2020-08-19,13.18,CLOSED,32.2,902.0,2.0,100.0
-,ASX-CTD,2020-08-10,AUD,9.97,2021-08-10,12.9,29.39,20.0,2020-08-19,12.9,CLOSED,29.39,823.0,2.0,100.0
-,ASX-CTD,2020-08-10,AUD,9.97,2021-08-10,13.0,30.39,21.0,2020-08-19,13.0,CLOSED,30.39,851.0,2.0,100.0
-,ASX-CTD,2020-08-10,AUD,9.97,2021-08-10,12.94,29.79,21.0,2020-08-19,12.94,CLOSED,29.79,834.0,2.0,100.0
-,ASX-CTD,2020-08-10,AUD,9.97,2021-08-10,11.49,15.25,11.0,2020-08-14,11.49,CLOSED,15.25,961.0,1.0,100.0
-,ASX-REA,2020-08-10,AUD,114.66,2021-08-10,146.6,27.86,19.0,2020-12-01,146.6,CLOSED,27.86,62.0,31.0,100.0
-,ASX-A2M,2020-08-10,AUD,19.09,2021-08-10,34.94,83.03,57.0,2020-12-16,13.28,OPEN,-30.43,-60.0,35.0,-37.0
-,ASX-A2M,2020-08-10,AUD,19.09,2021-08-10,25.47,33.42,23.0,2020-12-16,13.28,OPEN,-30.43,-60.0,35.0,-91.0
-,ASX-A2M,2020-08-10,AUD,19.09,2021-08-10,35.58,86.38,60.0,2020-12-16,13.28,OPEN,-30.43,-60.0,35.0,-35.0
-,ASX-NST,2020-08-10,AUD,16.13,2021-08-10,24.47,51.7,36.0,2020-12-16,12.19,OPEN,-24.43,-48.0,35.0,-47.0
-,ASX-CTD,2020-08-11,AUD,10.41,2021-08-11,13.75,32.08,22.0,2020-08-19,13.75,CLOSED,32.08,1011.0,2.0,100.0
-,ASX-REA,2020-08-11,AUD,117.23,2021-08-11,147.53,25.85,18.0,2020-12-03,147.53,CLOSED,25.85,57.0,31.0,100.0
-,ASX-A2M,2020-08-11,AUD,18.86,2021-08-11,44.67,136.85,94.0,2020-12-16,13.28,OPEN,-29.59,-59.0,35.0,-22.0
-,ASX-CCP,2020-08-11,AUD,19.0,2021-08-11,27.1,42.63,29.0,2020-12-16,25.13,OPEN,32.26,64.0,35.0,76.0
-,ASX-CPU,2020-08-11,AUD,13.67,2021-08-11,17.28,26.41,18.0,2020-12-16,14.72,OPEN,7.68,15.0,35.0,29.0
-,ASX-IFL,2020-08-11,AUD,4.43,2021-08-11,5.11,15.35,11.0,2020-12-16,3.7,OPEN,-16.48,-33.0,35.0,-107.0
-,ASX-MFG,2020-08-11,AUD,61.68,2021-08-11,75.49,22.39,15.0,2020-12-16,55.49,OPEN,-10.04,-20.0,35.0,-45.0
-,ASX-NSR,2020-08-11,AUD,1.86,2021-08-11,2.14,15.05,10.0,2020-12-16,1.995,OPEN,7.26,14.0,35.0,48.0
-,ASX-NSR,2020-08-11,AUD,1.86,2021-08-11,2.14,15.05,10.0,2020-12-16,1.995,OPEN,7.26,14.0,35.0,48.0
-,ASX-NST,2020-08-11,AUD,15.32,2021-08-11,23.23,51.63,36.0,2020-12-16,12.19,OPEN,-20.43,-41.0,35.0,-40.0
-,ASX-REA,2020-08-12,AUD,113.46,2021-08-12,145.06,27.85,19.0,2020-11-30,145.06,CLOSED,27.85,64.0,30.0,100.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,43.35,130.34,90.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-23.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,32.61,73.27,51.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-40.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,36.83,95.7,66.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-31.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,42.19,124.18,86.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-24.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.97,91.13,63.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-32.0
-,ASX-A2M,2020-08-12,AUD,18.82,2021-08-12,35.08,86.4,60.0,2020-12-16,13.28,OPEN,-29.44,-59.0,35.0,-34.0
-,ASX-CCP,2020-08-12,AUD,19.25,2021-08-12,27.04,40.47,28.0,2020-12-16,25.13,OPEN,30.55,61.0,35.0,75.0
-,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,418.23,48.45,33.0,2020-12-16,286.95,OPEN,1.85,4.0,35.0,4.0
-,ASX-CSL,2020-08-12,AUD,281.73,2021-08-12,420.16,49.14,34.0,2020-12-16,286.95,OPEN,1.85,4.0,35.0,4.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.57,18.11,13.0,2020-12-16,30.42,OPEN,-4.37,-9.0,35.0,-24.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.81,18.86,13.0,2020-12-16,30.42,OPEN,-4.37,-9.0,35.0,-23.0
-,ASX-FPH,2020-08-12,AUD,31.81,2021-08-12,37.64,18.33,13.0,2020-12-16,30.42,OPEN,-4.37,-9.0,35.0,-24.0
-,ASX-IFL,2020-08-12,AUD,4.43,2021-08-12,5.11,15.35,11.0,2020-12-16,3.7,OPEN,-16.48,-33.0,35.0,-107.0
-,ASX-CCP,2020-08-13,AUD,18.83,2021-08-13,25.34,34.57,24.0,2020-11-23,25.34,CLOSED,34.57,85.0,28.0,100.0
-,ASX-CTD,2020-08-13,AUD,11.17,2021-08-13,15.52,38.94,27.0,2020-08-26,15.52,CLOSED,38.94,755.0,4.0,100.0
-,ASX-SDF,2020-08-13,AUD,3.46,2021-08-13,3.99,15.32,11.0,2020-11-26,3.99,CLOSED,15.32,37.0,29.0,100.0
-,ASX-SFR,2020-08-13,AUD,5.04,2021-08-13,5.83,15.67,11.0,2020-12-03,5.83,CLOSED,15.67,35.0,31.0,100.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,43.75,130.38,90.0,2020-12-16,13.28,OPEN,-30.07,-61.0,34.0,-23.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,37.16,95.68,66.0,2020-12-16,13.28,OPEN,-30.07,-61.0,34.0,-31.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,42.57,124.17,86.0,2020-12-16,13.28,OPEN,-30.07,-61.0,34.0,-24.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,36.3,91.15,63.0,2020-12-16,13.28,OPEN,-30.07,-61.0,34.0,-33.0
-,ASX-A2M,2020-08-13,AUD,18.99,2021-08-13,35.4,86.41,60.0,2020-12-16,13.28,OPEN,-30.07,-61.0,34.0,-35.0
-,ASX-CCP,2020-08-13,AUD,18.83,2021-08-13,26.58,41.16,28.0,2020-12-16,25.13,OPEN,33.46,67.0,34.0,81.0
-,ASX-CSL,2020-08-13,AUD,277.8,2021-08-13,370.57,33.39,23.0,2020-12-16,286.95,OPEN,3.29,7.0,34.0,10.0
-,ASX-CSL,2020-08-13,AUD,277.8,2021-08-13,372.98,34.26,24.0,2020-12-16,286.95,OPEN,3.29,7.0,34.0,10.0
-,ASX-MFG,2020-08-13,AUD,64.14,2021-08-13,86.44,34.77,24.0,2020-12-16,55.49,OPEN,-13.49,-27.0,34.0,-39.0
-,ASX-REA,2020-08-13,AUD,115.98,2021-08-13,167.23,44.19,31.0,2020-12-16,146.91,OPEN,26.67,54.0,34.0,60.0
-,ASX-A2M,2020-08-14,AUD,19.07,2021-08-14,29.35,53.91,37.0,2020-12-16,13.28,OPEN,-30.36,-62.0,34.0,-56.0
-,ASX-CSL,2020-08-14,AUD,279.34,2021-08-14,362.78,29.87,21.0,2020-12-16,286.95,OPEN,2.72,6.0,34.0,9.0
-,ASX-MFG,2020-08-14,AUD,65.36,2021-08-14,88.88,35.99,25.0,2020-12-16,55.49,OPEN,-15.1,-31.0,34.0,-42.0
-,ASX-MFG,2020-08-14,AUD,65.36,2021-08-14,84.7,29.59,20.0,2020-12-16,55.49,OPEN,-15.1,-31.0,34.0,-51.0
-,ASX-NST,2020-08-14,AUD,14.24,2021-08-14,22.03,54.71,38.0,2020-12-16,12.19,OPEN,-14.4,-29.0,34.0,-26.0
-,ASX-NXT,2020-08-14,AUD,11.88,2021-08-14,14.88,25.25,17.0,2020-12-16,11.93,OPEN,0.42,1.0,34.0,2.0
-,ASX-REA,2020-08-14,AUD,116.0,2021-08-14,149.54,28.91,20.0,2020-12-16,146.91,OPEN,26.65,54.0,34.0,92.0
-,ASX-REA,2020-08-14,AUD,116.0,2021-08-14,172.33,48.56,34.0,2020-12-16,146.91,OPEN,26.65,54.0,34.0,55.0
-,ASX-SDF,2020-08-14,AUD,3.41,2021-08-14,4.09,19.94,14.0,2020-12-16,3.9,OPEN,14.37,29.0,34.0,72.0
-,ASX-TWE,2020-08-14,AUD,12.84,2021-08-14,16.44,28.04,19.0,2020-12-16,9.41,OPEN,-26.71,-54.0,34.0,-95.0
-,ASX-CTD,2020-08-17,AUD,11.8,2021-08-17,15.58,32.03,22.0,2020-08-26,15.58,CLOSED,32.03,897.0,2.0,100.0
-,ASX-CTD,2020-08-17,AUD,11.8,2021-08-17,15.0,27.12,19.0,2020-08-25,15.0,CLOSED,27.12,854.0,2.0,100.0
-,ASX-REA,2020-08-17,AUD,114.84,2021-08-17,143.37,24.84,17.0,2020-11-18,143.37,CLOSED,24.84,67.0,25.0,100.0
-,ASX-RWC,2020-08-17,AUD,2.8,2021-08-17,3.36,20.0,14.0,2020-08-24,3.36,CLOSED,20.0,720.0,2.0,100.0
-,ASX-A2M,2020-08-17,AUD,19.52,2021-08-17,27.74,42.11,29.0,2020-12-16,13.28,OPEN,-31.97,-67.0,33.0,-76.0
-,ASX-A2M,2020-08-17,AUD,19.52,2021-08-17,40.62,108.09,75.0,2020-12-16,13.28,OPEN,-31.97,-67.0,33.0,-30.0
-,ASX-CCP,2020-08-17,AUD,18.76,2021-08-17,26.74,42.54,29.0,2020-12-16,25.13,OPEN,33.96,71.0,33.0,80.0
-,ASX-CCP,2020-08-17,AUD,18.76,2021-08-17,26.35,40.46,28.0,2020-12-16,25.13,OPEN,33.96,71.0,33.0,84.0
-,ASX-MFG,2020-08-17,AUD,63.32,2021-08-17,83.88,32.47,22.0,2020-12-16,55.49,OPEN,-12.37,-26.0,33.0,-38.0
-,ASX-MFG,2020-08-17,AUD,63.32,2021-08-17,85.33,34.76,24.0,2020-12-16,55.49,OPEN,-12.37,-26.0,33.0,-36.0
-,ASX-MND,2020-08-17,AUD,8.45,2021-08-17,20.16,138.58,96.0,2020-12-16,14.25,OPEN,68.64,143.0,33.0,50.0
-,ASX-NST,2020-08-17,AUD,14.27,2021-08-17,22.08,54.73,38.0,2020-12-16,12.19,OPEN,-14.58,-30.0,33.0,-27.0
-,ASX-NXT,2020-08-17,AUD,11.71,2021-08-17,14.21,21.35,15.0,2020-12-16,11.93,OPEN,1.88,4.0,33.0,9.0
-,ASX-REA,2020-08-17,AUD,114.84,2021-08-17,170.61,48.56,34.0,2020-12-16,146.91,OPEN,27.93,58.0,33.0,58.0
-,ASX-CSL,2020-08-18,AUD,293.29,2021-08-18,391.21,33.39,23.0,2020-12-16,286.95,OPEN,-2.16,-5.0,33.0,-6.0
-,ASX-FPH,2020-08-18,AUD,33.25,2021-08-18,39.32,18.26,13.0,2020-12-16,30.42,OPEN,-8.51,-18.0,33.0,-47.0
-,ASX-FPH,2020-08-18,AUD,33.25,2021-08-18,39.27,18.11,13.0,2020-12-16,30.42,OPEN,-8.51,-18.0,33.0,-47.0
-,ASX-FPH,2020-08-18,AUD,33.25,2021-08-18,39.55,18.95,13.0,2020-12-16,30.42,OPEN,-8.51,-18.0,33.0,-45.0
-,ASX-FPH,2020-08-18,AUD,33.25,2021-08-18,39.35,18.35,13.0,2020-12-16,30.42,OPEN,-8.51,-18.0,33.0,-46.0
-,ASX-NST,2020-08-18,AUD,14.99,2021-08-18,22.73,51.63,36.0,2020-12-16,12.19,OPEN,-18.68,-39.0,33.0,-36.0
-,ASX-NXT,2020-08-18,AUD,12.0,2021-08-18,15.04,25.33,17.0,2020-12-16,11.93,OPEN,-0.58,-1.0,33.0,-2.0
-,ASX-REA,2020-08-18,AUD,117.08,2021-08-18,173.9,48.53,34.0,2020-12-16,146.91,OPEN,25.48,54.0,33.0,52.0
-,ASX-S32,2020-08-18,AUD,2.14,2021-08-18,3.2,49.53,34.0,2020-12-16,2.6,OPEN,21.5,45.0,33.0,43.0
-,ASX-TGR,2020-08-18,AUD,3.67,2021-08-18,4.55,23.98,17.0,2020-12-16,3.52,OPEN,-4.09,-9.0,33.0,-17.0
-,ASX-A2M,2020-08-19,AUD,18.25,2021-08-19,40.31,120.88,83.0,2020-12-16,13.28,OPEN,-27.23,-58.0,33.0,-23.0
-,ASX-A2M,2020-08-19,AUD,18.25,2021-08-19,37.98,108.11,75.0,2020-12-16,13.28,OPEN,-27.23,-58.0,33.0,-25.0
-,ASX-MFG,2020-08-19,AUD,63.32,2021-08-19,82.06,29.6,20.0,2020-12-16,55.49,OPEN,-12.37,-26.0,33.0,-42.0
-,ASX-MFG,2020-08-19,AUD,63.32,2021-08-19,85.29,34.7,24.0,2020-12-16,55.49,OPEN,-12.37,-26.0,33.0,-36.0
-,ASX-NST,2020-08-19,AUD,14.45,2021-08-19,21.69,50.1,35.0,2020-12-16,12.19,OPEN,-15.64,-33.0,33.0,-31.0
-,ASX-NST,2020-08-19,AUD,14.45,2021-08-19,21.92,51.7,36.0,2020-12-16,12.19,OPEN,-15.64,-33.0,33.0,-30.0
-,ASX-REA,2020-08-19,AUD,118.68,2021-08-19,167.45,41.09,28.0,2020-12-16,146.91,OPEN,23.79,50.0,33.0,58.0
-,ASX-REA,2020-08-19,AUD,118.68,2021-08-19,171.12,44.19,31.0,2020-12-16,146.91,OPEN,23.79,50.0,33.0,54.0
-,ASX-REA,2020-08-19,AUD,118.68,2021-08-19,165.49,39.44,27.0,2020-12-16,146.91,OPEN,23.79,50.0,33.0,60.0
-,ASX-REA,2020-08-19,AUD,118.68,2021-08-19,180.6,52.17,36.0,2020-12-16,146.91,OPEN,23.79,50.0,33.0,46.0
-,ASX-RRL,2020-08-19,AUD,5.69,2021-08-19,6.99,22.85,16.0,2020-12-16,3.76,OPEN,-33.92,-72.0,33.0,-148.0
-,ASX-CCP,2020-08-20,AUD,19.14,2021-08-20,25.74,34.48,24.0,2020-11-24,25.74,CLOSED,34.48,91.0,26.0,100.0
-,ASX-CTD,2020-08-20,AUD,13.19,2021-08-20,17.44,32.22,22.0,2020-09-17,17.44,CLOSED,32.22,290.0,8.0,100.0
-,ASX-CTD,2020-08-20,AUD,13.19,2021-08-20,16.82,27.52,19.0,2020-09-16,16.82,CLOSED,27.52,257.0,7.0,100.0
-,ASX-SGR,2020-08-20,AUD,2.94,2021-08-20,3.51,19.39,13.0,2020-10-13,3.51,CLOSED,19.39,90.0,15.0,100.0
-,ASX-A2M,2020-08-20,AUD,18.16,2021-08-20,42.88,136.12,94.0,2020-12-16,13.28,OPEN,-26.87,-57.0,32.0,-20.0
-,ASX-CCP,2020-08-20,AUD,19.14,2021-08-20,25.98,35.74,25.0,2020-12-16,25.13,OPEN,31.3,67.0,32.0,88.0
-,ASX-CCP,2020-08-20,AUD,19.14,2021-08-20,27.01,41.12,28.0,2020-12-16,25.13,OPEN,31.3,67.0,32.0,76.0
-,ASX-CCP,2020-08-20,AUD,19.14,2021-08-20,27.76,45.04,31.0,2020-12-16,25.13,OPEN,31.3,67.0,32.0,69.0
-,ASX-NAN,2020-08-20,AUD,6.5,2021-08-20,8.71,34.0,23.0,2020-12-16,7.5,OPEN,15.38,33.0,32.0,45.0
-,ASX-NAN,2020-08-20,AUD,6.5,2021-08-20,8.75,34.62,24.0,2020-12-16,7.5,OPEN,15.38,33.0,32.0,44.0
-,ASX-NSR,2020-08-20,AUD,1.82,2021-08-20,2.17,19.23,13.0,2020-12-16,1.995,OPEN,9.62,21.0,32.0,50.0
-,ASX-NST,2020-08-20,AUD,14.13,2021-08-20,21.71,53.64,37.0,2020-12-16,12.19,OPEN,-13.73,-29.0,32.0,-26.0
-,ASX-NST,2020-08-20,AUD,14.13,2021-08-20,22.7,60.65,42.0,2020-12-16,12.19,OPEN,-13.73,-29.0,32.0,-23.0
-,ASX-NXT,2020-08-20,AUD,11.74,2021-08-20,14.7,25.21,17.0,2020-12-16,11.93,OPEN,1.62,3.0,32.0,6.0
-,ASX-REA,2020-08-20,AUD,117.19,2021-08-20,156.54,33.58,23.0,2020-12-16,146.91,OPEN,25.36,54.0,32.0,76.0
-,ASX-REA,2020-08-20,AUD,117.19,2021-08-20,174.01,48.49,33.0,2020-12-16,146.91,OPEN,25.36,54.0,32.0,52.0
-,ASX-WSA,2020-08-20,AUD,2.44,2021-08-20,3.33,36.48,25.0,2020-12-16,2.51,OPEN,2.87,6.0,32.0,8.0
-,ASX-CTD,2020-08-24,AUD,14.37,2021-08-24,18.95,31.87,22.0,2020-11-10,18.95,CLOSED,31.87,103.0,21.0,100.0
-,ASX-CTD,2020-08-24,AUD,14.37,2021-08-24,18.3,27.35,19.0,2020-09-30,18.3,CLOSED,27.35,186.0,10.0,100.0
-,ASX-ORE,2020-08-24,AUD,2.89,2021-08-24,3.9,34.95,24.0,2020-11-24,3.9,CLOSED,34.95,96.0,25.0,100.0
-,ASX-BAP,2020-08-24,AUD,7.06,2021-08-24,8.67,22.8,16.0,2020-12-16,7.31,OPEN,3.54,8.0,31.0,16.0
-,ASX-CCP,2020-08-24,AUD,19.29,2021-08-24,27.09,40.44,28.0,2020-12-16,25.13,OPEN,30.27,67.0,31.0,75.0
-,ASX-CSL,2020-08-24,AUD,295.12,2021-08-24,396.23,34.26,24.0,2020-12-16,286.95,OPEN,-2.77,-6.0,31.0,-8.0
-,ASX-NST,2020-08-24,AUD,14.13,2021-08-24,20.62,45.93,32.0,2020-12-16,12.19,OPEN,-13.73,-30.0,31.0,-30.0
-,ASX-NXT,2020-08-24,AUD,12.17,2021-08-24,15.25,25.31,17.0,2020-12-16,11.93,OPEN,-1.97,-4.0,31.0,-8.0
-,ASX-REA,2020-08-24,AUD,118.13,2021-08-24,175.41,48.49,33.0,2020-12-16,146.91,OPEN,24.36,54.0,31.0,50.0
-,ASX-REA,2020-08-24,AUD,118.13,2021-08-24,151.4,28.16,19.0,2020-12-16,146.91,OPEN,24.36,54.0,31.0,87.0
-,ASX-RRL,2020-08-24,AUD,5.55,2021-08-24,7.34,32.25,22.0,2020-12-16,3.76,OPEN,-32.25,-71.0,31.0,-100.0
-,ASX-ANZ,2020-08-25,AUD,18.8,2021-08-25,21.67,15.27,11.0,2020-11-17,21.67,CLOSED,15.27,46.0,23.0,100.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.14,32.24,22.0,2020-11-10,20.14,CLOSED,32.24,106.0,21.0,100.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.13,32.17,22.0,2020-11-10,20.13,CLOSED,32.17,105.0,21.0,100.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,19.43,27.58,19.0,2020-11-10,19.43,CLOSED,27.58,90.0,21.0,100.0
-,ASX-CTD,2020-08-25,AUD,15.23,2021-08-25,20.37,33.75,23.0,2020-11-19,20.37,CLOSED,33.75,99.0,24.0,100.0
-,ASX-REA,2020-08-25,AUD,119.02,2021-08-25,148.67,24.91,17.0,2020-12-09,148.67,CLOSED,24.91,59.0,29.0,100.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,40.08,120.46,83.0,2020-12-16,13.28,OPEN,-26.95,-60.0,31.0,-22.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,27.98,53.91,37.0,2020-12-16,13.28,OPEN,-26.95,-60.0,31.0,-50.0
-,ASX-A2M,2020-08-25,AUD,18.18,2021-08-25,37.77,107.76,74.0,2020-12-16,13.28,OPEN,-26.95,-60.0,31.0,-25.0
-,ASX-ALQ,2020-08-25,AUD,9.15,2021-08-25,11.32,23.72,16.0,2020-12-16,10.13,OPEN,10.71,24.0,31.0,45.0
-,ASX-ALU,2020-08-25,AUD,37.45,2021-08-25,48.75,30.17,21.0,2020-12-16,33.93,OPEN,-9.4,-21.0,31.0,-31.0
